County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
36061,54.2549830210699,1.9845,2.5095,2.0055,2.0055,1977.68479914005,3.72133965,3.72133965,3.72133965,3.72133965,3.72133965,3.72133965,3.72133965,3.72133965,3.72133965,251.4870127972,3.7217628,3.7217628,3.7217628,3.7217628,3.7217628,3.7217628,3.7217628,3.7217628,3.7217628,257.4645122814,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,263.2414468953,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,3.73183965,271.4539728236,3.73190685,3.73190685,3.73190685,3.73190685,3.73190685,3.73190685,3.73190685,3.73190685,3.73190685,280.2819172136,3.7384368,3.7384368,3.7384368,3.7384368,3.7384368,3.7384368,3.7384368,3.7384368,3.7384368,289.7441825492,3.74459715,3.74459715,3.74459715,3.74459715,3.74459715,3.74459715,3.74459715,3.74459715,3.74459715,299.5056017012,3.7489179,3.7489179,3.7489179,3.7489179,3.7489179,3.7489179,3.7489179,3.7489179,3.7489179,307.783576458,3.7550646,3.7550646,3.7550646,3.7550646,3.7550646,3.7564296,3.75614295,3.75652515,3.755556,317.7991387672,3.7612848,3.7613394,3.76037025,3.76140765,3.76077975
36071,12.5658824321209,0.171721622573133,0.300628962764785,0.171721622573133,0.172038562739883,0.415439244733665,0.17343061767336,0.172150926629565,0.36505771368599,0.313678604212108,0.187118447440151,0.184930978155681,0.185360282212114,0.378269705040403,0.192760607011661,0.328013427281037,0.198126209195842,0.201430909339303,0.212208193177696,0.233305571661413,0.379157739974338,0.205890262658511,0.236018761314094,0.217531667733411,0.342058001183758,0.215182689418453,0.211790881797236,0.399530471737502,0.219477994038533,0.219025645849798,0.222559148468129,0.330145724163695,0.353899867561598,0.225384206351873,0.225000237379784,0.405496774515934,0.232217829270089,0.233537476522335,0.312123039781357,0.232741396263288,0.234720492978155,0.232360490310381,0.241417929627063,0.235420161789704,0.370011379118307,0.237896531235027,0.237949504059743,0.394748567493122,0.251150954132587,0.254136571793578,0.267833012913998,0.239856799603477,0.239879588652278,0.248761493396465,0.45552139344125,0.438671416855196,0.284590362527233,0.438060257099353,0.262750483446982,0.268197615278624,0.275209880266148,0.437379336724376,0.283715368149382,0.444604775110693,0.414654130283123,0.403822642106752,0.281428692963772,0.276309025300371,0.275275852189378,0.310463277059926,0.369322471321434,0.469131227292694,0.791146278256869,0.536504076400837,0.316417539429044,0.304068993999897,0.69722821154368,0.320791861258246,0.509949814135408,0.476915690569718,0.477298595563859,0.377201757458405,0.666792159322104,0.338111194733959,0.543637326847764,0.493193252545024,0.54483985292946,0.375545405735358,0.375425603043073,0.37128724577872,0.595603494322027,0.367497727278382,0.367463137337572,0.392424894269254,0.936671760355909,0.372343027732852,0.379864496515991,0.548177689191304,0.707046247863974,0.417284934379148,0.378598656692419
36079,2.67336775014023,0.012030118142985,0.012030118142985,0.089467758908552,0.06701335824721,0.012030118142985,0.012030118142985,0.012030118142985,0.012186163163835,0.082855378535096,0.061588607485964,0.012030118142985,0.013085106855099,0.102885172389999,0.012030118142985,0.076107959113578,0.012030118142985,0.012030118142985,0.013144130369479,0.012030118142985,0.012030118142985,0.012030118142985,0.012030118142985,0.012284918694166,0.012030118142985,0.019795798519592,0.012030118142985,0.012059706096709,0.012030123322629,0.124383350100954,0.012607195633907,0.01285697405528,0.012301936268834,0.012030892910752,0.013503906711248,0.114641158647763,0.012533791054286,0.026242232483032,0.012030118142985,0.040767115240395,0.01441625439542,0.236759894983615,0.013129474126348,0.01204575729657,0.022624073698826,0.058225626658633,0.019155491604991,0.013943829740718,0.013188624585812,0.012606974093379,0.035578437514609,0.01292062147325,0.134330578333254,0.134975184775214,0.197109982491445,0.013964611792582,0.013468781746609,0.021071312952925,0.023040819452198,0.012576285506676,0.053878863544217,0.012829133952168,0.189664563487856,0.025959923989368,0.019634368318166,0.022789989425833,0.155212723263101,0.019665634128337,0.199300042836554,0.020403179682317,0.155458304137258,0.031538351460878,0.031194686414728,0.18524808924392,0.14965666504944,0.129890356783459,0.129569996561581,0.027237390487531,0.028306698891659,0.027032619025135,0.048728458536316,0.052098425828784,0.192481544421098,0.033981632978422,0.035032907044185,0.046963241132096,0.198638701197557,0.066397975796665,0.230564255144249,0.036910811354591,0.212347337046896,0.043269747131406,0.230051648149762,0.05071595803204,0.052295148179524,0.052212899732235,0.049802996385973,0.060985346201039,0.061111320623934,0.180569905612071,0.075857825187348
36081,121.756073191883,3.549,4.13634659068263,4.55382496055407,4.30183436027025,606.663977927752,6.91922385,6.91922385,6.91922385,6.91922385,33.1035575942917,6.91922385,6.91922385,6.91922385,6.91922385,99.5204069462494,6.91922385,6.91922385,6.91922385,6.91922385,47.4471263472151,6.91922385,6.91922385,6.91922385,6.91922385,101.194555188463,6.91922385,6.91922385,7.00248885,6.92755035,64.8894642287615,6.92755035,7.17094035,6.95188935,9.20644935,105.382294964181,7.17734535,7.17734535,42.17426535,10.67703735,86.7084509409793,10.67703735,10.67703735,10.67703735,10.67703735,112.786188232585,10.6770909,10.6770909,10.6770909,36.7070109,110.624675750386,13.2800829,13.2800829,13.2800829,13.2800829,118.872018835774,13.2861897,13.2861897,13.2861897,13.2861897,131.570656903661,13.2861897,13.2861897,13.2861897,13.2861897,122.631614588717,13.2903117012367,13.2913219513555,13.2912039316095,13.292348902863,154.635252151211,13.2919564817044,13.2919113832536,13.292669745019,13.2973966024251,125.926839834529,13.3021751938606,13.3046524904519,13.3010644118448,13.3077644239853,178.107178229228,13.3064745073662,13.3153963337771,13.3111906274501,13.3123976746182,131.006185512715,13.4778626948097,13.3569855870907,13.4206097718082,13.3817913888331,201.491831598337,13.4712215196757,13.5366321191694,13.4847110522226,13.4531691254352,135.408410362977,13.4970957970686,13.4754451535434,13.5024692105777,13.549140176204,201.094584131443
36083,18.130880808078,0.223382103542127,0.593858809728467,0.455893120531977,0.391974743115389,0.437352063954541,0.285707281444802,0.269418507280715,0.26546704967033,0.33028443453491,0.472204951250993,0.234551208719233,0.366449433283685,0.3595202076299,0.240866342962846,0.380615272229271,0.234565728555963,0.298588047637715,0.528238083716709,0.241467118644897,0.479258449008248,0.256730474615196,0.520249254114265,0.404757184905648,0.252601872733465,0.508360924884463,0.271136080106988,0.37188545127532,0.320218627962572,0.489268490080924,0.332301385751638,0.282369672425781,0.352612229632224,0.323000929726767,0.287998255709796,0.650605574565643,0.345464275842974,0.426375109902343,0.280988349359113,0.342186255693879,0.308081873247497,0.285813713263596,0.302476026652828,0.313460484695939,0.582820772993527,0.420612186095998,0.333846839559806,0.410192103962875,0.294749048107376,0.299006800282903,0.644063464827572,0.546438765369291,0.566648993638278,0.328069839917271,0.485826543184053,0.473615146733708,0.294953993682244,0.483241299937087,0.599905886343128,0.410395446956716,0.661689792590242,0.35285040078304,0.663401398602781,0.411181540597845,0.787146616109833,0.487189220295653,0.404188148390919,0.421091721583442,0.805467825249181,0.543514473610375,1.05938794152287,0.655814874435012,0.793821110091812,0.529284958640067,1.01330083363355,0.57015956123414,0.539599416170195,0.689563449840871,0.617305825596784,0.636790159772661,0.982727155123689,0.557732791063917,0.905205079772312,0.690114244878987,1.5109827384946,1.23803892952431,0.737787536615909,0.698076142338809,0.491824437699008,0.645161451287659,1.24913774969075,0.5467601199726,1.1212107964138,0.614708946388645,0.819001277744694,1.23077007243202,0.924360516460125,1.69426687400578,1.28351079536707,0.86760578269173,0.884813808244554
36085,82.5627826023212,2.6985,2.71374486390664,3.16729513610235,2.74093992197837,563.732855906303,7.26729465,7.26729465,7.26729465,7.26729465,7.26729465,7.26729465,7.26729465,7.26729465,7.26729465,87.4387667446,7.38283665,7.38283665,7.38283665,7.38283665,7.38283665,7.38283665,7.38283665,7.38283665,7.38283665,87.1316110275,7.44606765,7.44606765,7.44606765,7.44606765,7.44606765,7.44606765,7.44606765,7.44606765,7.44606765,88.2994832182,7.4857839,7.4857839,7.4857839,7.4857839,7.4857839,7.4857839,7.4857839,7.4857839,7.4857839,90.6018541874,7.5554955,7.5554955,7.5554955,7.5554955,7.5554955,7.5554955,7.5554955,7.5554955,7.5554955,92.3176003741,7.61688165,7.61688165,7.61688165,7.61688165,7.61688165,7.61688165,7.61688165,7.61688165,7.61688165,94.2138395636,7.6953996,7.6953996,7.6953996,7.6953996,7.6953996,7.6953996,7.6953996,7.6953996,7.6953996,96.0482926872,7.74554235,7.74554235,7.74554235,7.74554235,7.74554235,7.74554235,7.74554235,7.74554235,7.74554235,97.7894673764,7.8508458,7.8508458,7.8508458,7.8508458,7.8508458,7.8508458,7.85157825637821,7.85400798379814,7.85395355199058,97.9647490924239,7.93555550859172,7.93772884728443,7.93526475,7.93533675956869,7.93410224548661
36087,57.9541863552585,1.83610042597426,1.83610042597426,2.0298486489813,1.98033602145123,1.84952229280851,1.94576377063826,1.91723073991168,2.04380085240217,1.9925728737165,2.45383330270504,1.88580326822472,2.6808877090577,1.91837775853534,2.21849947118011,2.29036469471413,1.94989652858248,2.21262298250863,1.97844319608344,1.96644527215242,1.97914181710675,1.95598463299657,2.14845853295856,1.98474251875301,1.97793926290015,2.27939413090258,1.97690026806421,2.17306878363164,2.16799906591344,1.9922284042822,2.12899944032333,2.00894352283636,2.20953951636002,2.14199594053041,2.00905793325366,2.2151443796068,2.22360274086787,2.02841782220639,2.02973324125636,2.44070764702216,2.44718077292875,2.07354951725121,2.07361309808744,2.23227553844095,2.22970868961178,2.45766884128307,2.49545059500033,2.45047449014825,2.09176100978011,2.12849136868622,2.94506422988079,2.11782427809663,2.42070040493007,2.30227213626872,2.35917329952013,2.13835784036065,2.13773692264633,2.28385951982746,2.14639611422168,2.15693321716988,2.37596756950065,2.14761438233545,2.42640339143094,2.33527536876099,2.43187067122642,2.20799135899495,2.20956496960896,2.41194726814317,2.19496954611495,2.63697572933084,2.39560861132216,2.21932125250445,2.22690670697888,2.40204515089153,2.23206250659518,2.22985156389389,2.35279058237805,2.23581439238349,2.73159108211214,2.63160898242185,2.65363218708882,2.27698776631743,2.46683389923239,2.28114078771259,2.68920360333328,2.47664300597191,2.49142931106906,2.31874561419618,2.3180602362628,2.31748734394125,2.52015254187052,2.34709942769428,2.4972830816734,2.35546969872234,2.33524762911426,2.51604315983289,2.32975659012164,2.52512536724397,2.5224826489862,2.52658646566304,2.35273616249815
36103,5270.13192520757,123.06289035061,153.883940530343,147.177053478246,142.765457065935,166.066852684547,142.653319405586,140.50689877578,147.027812287993,163.781710053931,1239.1954736142,131.517541722181,168.040024516117,167.272601071169,157.335822388746,170.492774604787,152.652636551747,156.315972533158,178.623507140678,175.899913736814,1841.60852913097,143.610751714025,183.334019954403,166.939168006692,184.777221835317,183.101691224137,168.116500083872,188.376007878129,174.920574370549,195.088256110749,2477.90482928531,164.480334490156,196.828110800911,194.221555514729,263.687830855126,213.675168455632,210.435386682042,1533.45201932832,339.970101763579,350.538759299844,3401.00262241581,323.560774056845,345.293439540756,358.530378288697,345.415241441467,380.358682715589,1350.44227420778,456.02691552095,462.345993915412,466.263379861616,4371.98093835861,448.816063212392,459.247521201476,461.528047861296,482.025605961054,475.742337166142,478.702811848521,484.813983889805,481.954147938479,472.936373818338,5232.58720178664,465.042186345116,506.493795698102,462.772266326793,504.669214063501,491.331736258208,484.954033127263,488.514545555881,491.146706034938,496.564153780772,6141.94793471428,480.990229360747,512.191535428359,474.598825683038,503.163001141105,500.727611623918,495.094096930502,503.080806093965,498.425330292197,501.160213839189,7041.37873764242,488.400983262933,527.711702636264,493.950522195998,523.773260209816,508.870241849506,519.506423591315,512.028073848363,514.908843192599,515.88068434163,7983.86023310545,505.451799031581,529.312590702877,516.148547338185,522.002280222747,524.201047358866,542.932682850768,512.812534055247,533.539270128565,526.859937034675,7978.30692600064
36111,24.2365929203115,0.469174607576393,0.469174607576393,0.691310910429015,0.632971384372272,0.481306975758849,0.527613676361999,0.513678414811488,0.481923823322016,0.555749118974953,0.709744943506952,0.488278435187452,0.872333438624127,0.500209906361664,0.684808122781601,0.518470724499702,0.696530074599581,0.505787980680072,0.535003537093884,0.650069517534789,0.705745258704752,0.51548695339144,0.513345923525253,0.844842468145474,0.65046278447928,0.543372178393652,0.536647645560728,0.77648357240759,0.567054329152236,0.706500280168604,0.620851824060458,0.553087075620712,0.570268419036192,0.587813179726754,0.55626634988038,0.72552481611105,0.612842323790611,0.894819558235501,0.587525153660473,0.801599485052226,0.60146308663024,0.742786167675166,0.585097747181958,0.597519987341168,1.00090481002317,0.624010312191477,0.6016532564162,0.868046254476436,0.609071746347974,0.834811451442456,0.820067907461304,0.816572993703112,0.792174624073238,0.712622430574458,1.13769630842303,0.644244791940252,0.673058867328669,0.977323188900612,0.962112889408086,0.970206114468274,0.765457369929496,0.72525319162295,0.825908846787945,0.836073465059779,0.669193366880723,0.739928588362857,0.840232506159498,0.859221445894101,0.701806655775932,0.879182370114389,0.803695334248387,0.70318693245956,0.934170914985107,0.699599835498213,0.976777658200047,0.727414280881649,0.767949488886632,0.703511497386408,0.838263588151104,0.815067303170046,1.20610217273387,0.905808671335132,0.914006566841322,0.727538236862384,1.03292331285409,0.900590328715188,1.04476928990223,1.00699779096252,0.940585715335046,1.05098046733649,0.782222341893133,0.798919794502351,1.18697591486105,0.811202912449383,0.810868005203293,0.889248976975531,0.791693218714256,1.0224788013167,0.850827114219731,1.27139178298164,0.982063599469199
36119,69.035640744993,2.26634699537634,2.66818156902463,2.84153677193718,2.6885697689247,3.09716461819591,3.03578876614501,2.83672093130513,2.4391961066722,2.44944353974988,2.43783267182001,2.36282908384759,2.86716090602947,2.80052716593498,2.71892894835774,2.7179363069066,2.71950956300424,2.46286055437229,2.6798670684694,3.28255685618926,2.99758079448352,2.51358819107932,3.25518659775033,2.5246894793316,3.43413134517196,3.24968633226876,2.57138189240089,2.88014246825003,2.84464448048236,3.49456410756009,3.45388717121916,2.65321495052956,3.98052345440558,2.85873894470471,3.56573277128987,3.03958515481034,3.78769308018309,3.14300728503869,3.22158591541527,3.77651096042239,2.97405648958752,3.35628624333563,3.85517601150199,3.31266327978222,3.8956703212091,3.54310608847319,3.29528410519845,4.32067400285845,3.63683511801298,3.70277948366315,4.86796531185043,4.0929473163775,3.46799027050462,3.15617176500089,4.51310936439674,3.48483733869019,3.64724416596831,4.19505044414574,3.9694017771496,4.21210557210304,3.53600449968633,4.02916889142342,3.60347255729147,4.05379273953464,5.10832609982241,5.46208573896803,3.94540052102618,3.8232275014834,4.44046521519086,4.25222068458073,5.17667723544902,3.57904238766724,5.62157957277409,3.94630715358966,4.10247787841035,3.79419393943002,4.24887950009603,4.28089484816796,5.54226044763691,3.98678072393559,4.85279424864489,4.06170862582942,4.30690364389612,4.69110210122929,4.73192689358882,4.4437457503726,4.04801413394838,4.63598460577484,5.178215662343,4.53563332375259,5.33114770813104,4.77148351267925,4.75965790607385,4.32549908632242,4.75951308392548,5.37824771775124,4.86238774966377,5.20454522365713,4.73035849277014,4.67719666787966,4.70248846295008
37013,45.2563110030293,0.05105016874652,1.97994261996969,2.06857034280172,0.118993461549941,1.55210991221853,1.88254141100025,0.131773803622273,1.90041747918428,1.83004790642669,2.1538931835573,0.054173951592995,2.05274822088722,1.86896403004074,1.46457138742592,1.90965542420768,2.08189198176501,1.68068572803332,2.68000148478005,2.72166392512061,3.57209655480445,0.142559657878265,3.47985760160524,2.74690015593748,2.06853976099322,3.64678763678487,3.32747866020114,2.4396570366257,4.75144719938806,4.02844029471282,4.14306889277039,2.81933075526673,4.05914062495668,5.183103560474,3.14796779477826,4.19903639684988,4.59950142595121,3.36258717156335,4.4688741249076,4.94335036105537,5.46028644822553,4.10488347236705,4.78630311531425,4.74202865343073,4.9549517958802,8.19409730513887,3.89352396801226,5.18266826382899,7.4331226947257,6.50512557717554,8.63458385760552,4.24353520196682,5.55384735063398,8.53744191649779,4.59643165970148,10.6619775587785,6.74277367182387,4.98332361741017,10.5266875130922,6.78835898352673,8.24201679012488,4.07300629060987,12.017720980294,7.30714750469117,7.37148746645393,6.12565239803903,9.06339322978535,4.3550727846692,9.04117309496988,7.16518078454738,8.37308106182318,4.5498817979054,8.22793050778671,5.38735719641722,8.95569252334816,7.8598023468517,6.3578492786114,6.94417805337604,6.00874307680747,6.45556906814269,8.7435793993195,5.04649932624984,10.1318560074373,8.56524644204327,4.48383618091685,10.0495358172683,9.88479712852957,4.75630421093959,8.42617330653576,9.77523649180982,11.5134759524784,5.74020498223584,10.7509592941629,7.05027769635168,9.0083259553702,9.34534221097638,7.39601649781192,8.3226458396915,7.86826033650239,9.93655896071137,5.60722740493468
